164, 17, 527, 441, 47, 117, -1, -1, -1, -1
164, 5, 709, 429, 41, 119, -1, -1, -1, -1
164, 13, 663, 430, 42, 122, -1, -1, -1, -1
164, 21, 803, 388, 35, 83, -1, -1, -1, -1
164, 8, 612, 432, 40, 127, -1, -1, -1, -1
164, 22, 810, 422, 44, 108, -1, -1, -1, -1
165, 1, 260, 488, 56, 100, -1, -1, -1, -1
165, 2, 249, 386, 50, 114, -1, -1, -1, -1
165, 6, 319, 492, 48, 93, -1, -1, -1, -1
165, 9, 366, 374, 30, 91, -1, -1, -1, -1
165, 10, 309, 389, 42, 115, -1, -1, -1, -1
165, 15, 360, 441, 38, 101, -1, -1, -1, -1
165, 17, 522, 441, 48, 116, -1, -1, -1, -1
165, 5, 709, 431, 42, 122, -1, -1, -1, -1
165, 13, 662, 430, 42, 121, -1, -1, -1, -1
165, 8, 611, 432, 40, 127, -1, -1, -1, -1
165, 22, 810, 421, 44, 109, -1, -1, -1, -1
166, 1, 259, 489, 55, 98, -1, -1, -1, -1
166, 2, 250, 386, 49, 113, -1, -1, -1, -1
166, 6, 318, 492, 47, 92, -1, -1, -1, -1
166, 9, 367, 377, 32, 96, -1, -1, -1, -1
166, 10, 310, 389, 42, 116, -1, -1, -1, -1
166, 15, 359, 440, 37, 99, -1, -1, -1, -1
166, 17, 519, 442, 49, 115, -1, -1, -1, -1
166, 5, 708, 433, 42, 123, -1, -1, -1, -1
166, 13, 661, 431, 43, 123, -1, -1, -1, -1
166, 8, 610, 432, 40, 127, -1, -1, -1, -1
166, 22, 806, 420, 46, 111, -1, -1, -1, -1
167, 1, 258, 490, 54, 97, -1, -1, -1, -1
167, 2, 251, 386, 49, 113, -1, -1, -1, -1
167, 6, 320, 493, 48, 92, -1, -1, -1, -1
167, 9, 368, 378, 32, 98, -1, -1, -1, -1
167, 10, 310, 389, 41, 115, -1, -1, -1, -1
167, 15, 352, 440, 38, 104, -1, -1, -1, -1
167, 17, 518, 443, 50, 114, -1, -1, -1, -1
167, 5, 708, 434, 42, 122, -1, -1, -1, -1
167, 13, 660, 432, 44, 124, -1, -1, -1, -1
167, 8, 609, 432, 40, 128, -1, -1, -1, -1
167, 22, 805, 421, 46, 109, -1, -1, -1, -1
167, 16, 887, 411, 44, 109, -1, -1, -1, -1
168, 1, 258, 491, 54, 96, -1, -1, -1, -1
168, 2, 253, 387, 48, 113, -1, -1, -1, -1
168, 6, 320, 493, 48, 92, -1, -1, -1, -1
168, 9, 370, 378, 33, 99, -1, -1, -1, -1
168, 10, 311, 388, 41, 114, -1, -1, -1, -1
168, 15, 348, 441, 38, 105, -1, -1, -1, -1
168, 17, 517, 444, 52, 115, -1, -1, -1, -1
168, 5, 708, 432, 40, 118, -1, -1, -1, -1
168, 13, 660, 434, 44, 124, -1, -1, -1, -1
168, 8, 609, 432, 40, 128, -1, -1, -1, -1
168, 22, 801, 421, 45, 108, -1, -1, -1, -1
168, 16, 886, 411, 44, 110, -1, -1, -1, -1
169, 1, 257, 492, 53, 95, -1, -1, -1, -1
169, 2, 254, 387, 48, 112, -1, -1, -1, -1
169, 6, 320, 493, 48, 91, -1, -1, -1, -1
169, 9, 371, 379, 33, 99, -1, -1, -1, -1
169, 10, 312, 386, 41, 114, -1, -1, -1, -1
169, 15, 346, 441, 38, 105, -1, -1, -1, -1
169, 17, 515, 444, 53, 116, -1, -1, -1, -1
169, 5, 707, 432, 40, 118, -1, -1, -1, -1
169, 13, 660, 436, 44, 123, -1, -1, -1, -1
169, 8, 609, 432, 40, 128, -1, -1, -1, -1
169, 22, 799, 422, 45, 107, -1, -1, -1, -1
169, 16, 886, 411, 44, 111, -1, -1, -1, -1
170, 1, 257, 492, 53, 94, -1, -1, -1, -1
170, 2, 254, 387, 48, 112, -1, -1, -1, -1
170, 6, 319, 494, 48, 90, -1, -1, -1, -1
170, 9, 372, 379, 33, 99, -1, -1, -1, -1
170, 10, 313, 384, 40, 113, -1, -1, -1, -1
170, 15, 345, 441, 37, 104, -1, -1, -1, -1
170, 17, 513, 444, 54, 116, -1, -1, -1, -1
170, 5, 707, 432, 40, 117, -1, -1, -1, -1
170, 13, 657, 436, 44, 122, -1, -1, -1, -1
170, 8, 609, 433, 40, 128, -1, -1, -1, -1
170, 22, 796, 421, 45, 109, -1, -1, -1, -1
170, 16, 882, 410, 42, 111, -1, -1, -1, -1
171, 1, 257, 493, 52, 92, -1, -1, -1, -1
171, 2, 256, 387, 48, 112, -1, -1, -1, -1
171, 6, 319, 494, 47, 88, -1, -1, -1, -1
171, 9, 372, 379, 33, 99, -1, -1, -1, -1
171, 10, 314, 384, 40, 113, -1, -1, -1, -1
171, 15, 343, 441, 36, 102, -1, -1, -1, -1
171, 17, 510, 444, 55, 117, -1, -1, -1, -1
171, 5, 707, 432, 40, 118, -1, -1, -1, -1
171, 13, 657, 437, 44, 122, -1, -1, -1, -1
171, 8, 609, 433, 40, 128, -1, -1, -1, -1
171, 22, 792, 421, 44, 110, -1, -1, -1, -1
171, 16, 877, 410, 40, 112, -1, -1, -1, -1
172, 1, 257, 493, 53, 92, -1, -1, -1, -1
172, 2, 257, 386, 48, 112, -1, -1, -1, -1
172, 6, 319, 495, 48, 89, -1, -1, -1, -1
172, 9, 373, 378, 33, 99, -1, -1, -1, -1
172, 10, 315, 384, 40, 113, -1, -1, -1, -1
172, 15, 341, 440, 36, 101, -1, -1, -1, -1
172, 17, 507, 443, 54, 118, -1, -1, -1, -1
172, 5, 707, 433, 41, 120, -1, -1, -1, -1
172, 13, 658, 438, 45, 124, -1, -1, -1, -1
172, 8, 609, 436, 41, 129, -1, -1, -1, -1
172, 22, 789, 421, 44, 112, -1, -1, -1, -1
172, 16, 871, 409, 39, 112, -1, -1, -1, -1
173, 1, 256, 493, 53, 91, -1, -1, -1, -1
173, 2, 258, 385, 48, 111, -1, -1, -1, -1
173, 6, 321, 496, 48, 86, -1, -1, -1, -1
173, 9, 374, 378, 33, 99, -1, -1, -1, -1
173, 10, 315, 384, 40, 114, -1, -1, -1, -1
173, 15, 338, 439, 36, 100, -1, -1, -1, -1
173, 17, 502, 443, 53, 119, -1, -1, -1, -1
173, 5, 707, 434, 42, 121, -1, -1, -1, -1
173, 13, 658, 439, 45, 124, -1, -1, -1, -1
173, 8, 608, 437, 41, 129, -1, -1, -1, -1
173, 22, 784, 434, 50, 132, -1, -1, -1, -1
173, 16, 866, 409, 40, 112, -1, -1, -1, -1
174, 1, 255, 493, 53, 90, -1, -1, -1, -1
174, 2, 258, 384, 47, 111, -1, -1, -1, -1
174, 6, 322, 497, 48, 85, -1, -1, -1, -1
174, 9, 375, 379, 33, 99, -1, -1, -1, -1
174, 10, 316, 382, 39, 109, -1, -1, -1, -1
174, 15, 334, 438, 35, 97, -1, -1, -1, -1
174, 17, 497, 442, 51, 118, -1, -1, -1, -1
174, 5, 707, 435, 42, 122, -1, -1, -1, -1
174, 13, 658, 439, 45, 123, -1, -1, -1, -1
174, 8, 608, 438, 41, 127, -1, -1, -1, -1
174, 16, 860, 409, 41, 111, -1, -1, -1, -1
175, 1, 254, 493, 53, 91, -1, -1, -1, -1
175, 2, 259, 383, 47, 109, -1, -1, -1, -1
175, 6, 320, 498, 47, 83, -1, -1, -1, -1
175, 9, 376, 378, 32, 99, -1, -1, -1, -1
175, 10, 316, 372, 32, 88, -1, -1, -1, -1
175, 15, 331, 442, 37, 102, -1, -1, -1, -1
175, 17, 493, 443, 50, 120, -1, -1, -1, -1
175, 5, 707, 436, 42, 122, -1, -1, -1, -1
175, 13, 658, 439, 45, 124, -1, -1, -1, -1
175, 8, 608, 440, 42, 129, -1, -1, -1, -1
175, 16, 856, 410, 42, 109, -1, -1, -1, -1
175, 22, 780, 423, 42, 113, -1, -1, -1, -1
176, 1, 252, 494, 54, 89, -1, -1, -1, -1
176, 2, 259, 382, 47, 109, -1, -1, -1, -1
176, 6, 317, 498, 47, 83, -1, -1, -1, -1
176, 9, 377, 377, 32, 98, -1, -1, -1, -1
176, 10, 316, 368, 30, 79, -1, -1, -1, -1
176, 15, 327, 437, 34, 92, -1, -1, -1, -1
176, 17, 488, 444, 50, 121, -1, -1, -1, -1
176, 5, 706, 436, 42, 121, -1, -1, -1, -1
176, 13, 658, 438, 45, 125, -1, -1, -1, -1
176, 8, 608, 440, 42, 130, -1, -1, -1, -1
176, 16, 855, 411, 43, 108, -1, -1, -1, -1
176, 22, 776, 420, 40, 108, -1, -1, -1, -1
177, 1, 248, 494, 55, 89, -1, -1, -1, -1
177, 2, 260, 382, 47, 109, -1, -1, -1, -1
177, 6, 316, 498, 47, 83, -1, -1, -1, -1
177, 9, 378, 377, 32, 98, -1, -1, -1, -1
177, 10, 317, 369, 31, 82, -1, -1, -1, -1
177, 15, 322, 428, 28, 76, -1, -1, -1, -1
177, 17, 483, 444, 48, 120, -1, -1, -1, -1
177, 5, 706, 437, 42, 120, -1, -1, -1, -1
177, 13, 658, 439, 45, 123, -1, -1, -1, -1
177, 8, 608, 442, 42, 131, -1, -1, -1, -1
177, 16, 853, 411, 45, 108, -1, -1, -1, -1
177, 22, 774, 418, 41, 108, -1, -1, -1, -1
178, 1, 244, 494, 55, 88, -1, -1, -1, -1
178, 2, 260, 381, 47, 108, -1, -1, -1, -1
178, 6, 315, 498, 47, 83, -1, -1, -1, -1
178, 9, 379, 377, 32, 98, -1, -1, -1, -1
178, 10, 318, 370, 32, 82, -1, -1, -1, -1
178, 15, 317, 429, 29, 79, -1, -1, -1, -1
178, 17, 480, 444, 48, 118, -1, -1, -1, -1
178, 5, 706, 438, 42, 119, -1, -1, -1, -1
178, 13, 657, 439, 46, 122, -1, -1, -1, -1
178, 8, 608, 442, 43, 133, -1, -1, -1, -1
178, 16, 852, 410, 46, 109, -1, -1, -1, -1
178, 22, 768, 422, 40, 101, -1, -1, -1, -1
179, 1, 243, 495, 56, 87, -1, -1, -1, -1
179, 2, 261, 381, 47, 108, -1, -1, -1, -1
179, 6, 314, 498, 47, 82, -1, -1, -1, -1
179, 9, 379, 376, 32, 98, -1, -1, -1, -1
179, 10, 318, 367, 30, 76, -1, -1, -1, -1
179, 15, 314, 430, 30, 82, -1, -1, -1, -1
179, 17, 474, 445, 49, 117, -1, -1, -1, -1
179, 5, 706, 441, 43, 122, -1, -1, -1, -1
179, 13, 656, 440, 46, 122, -1, -1, -1, -1
179, 8, 608, 442, 43, 134, -1, -1, -1, -1
179, 16, 850, 411, 47, 109, -1, -1, -1, -1
179, 22, 766, 420, 43, 104, -1, -1, -1, -1
180, 1, 242, 496, 56, 86, -1, -1, -1, -1
180, 2, 261, 381, 48, 108, -1, -1, -1, -1
180, 6, 313, 498, 46, 82, -1, -1, -1, -1
180, 9, 380, 376, 32, 99, -1, -1, -1, -1
180, 10, 319, 366, 31, 75, -1, -1, -1, -1
180, 15, 311, 433, 31, 87, -1, -1, -1, -1
180, 17, 471, 446, 50, 117, -1, -1, -1, -1
180, 5, 706, 443, 44, 124, -1, -1, -1, -1
180, 13, 655, 441, 47, 122, -1, -1, -1, -1
180, 8, 608, 442, 43, 134, -1, -1, -1, -1
180, 16, 848, 410, 47, 109, -1, -1, -1, -1
180, 22, 764, 419, 44, 106, -1, -1, -1, -1
180, 25, 40, 490, 51, 97, -1, -1, -1, -1
181, 1, 242, 497, 56, 84, -1, -1, -1, -1
181, 2, 262, 382, 48, 109, -1, -1, -1, -1
181, 6, 312, 498, 47, 83, -1, -1, -1, -1
181, 9, 381, 376, 32, 98, -1, -1, -1, -1
181, 10, 320, 377, 40, 98, -1, -1, -1, -1
181, 15, 308, 434, 33, 91, -1, -1, -1, -1
181, 17, 469, 447, 52, 117, -1, -1, -1, -1
181, 5, 706, 443, 43, 122, -1, -1, -1, -1
181, 13, 655, 444, 49, 125, -1, -1, -1, -1
181, 8, 609, 441, 42, 133, -1, -1, -1, -1
181, 16, 845, 409, 47, 110, -1, -1, -1, -1
181, 22, 762, 418, 45, 105, -1, -1, -1, -1
181, 25, 41, 490, 52, 99, -1, -1, -1, -1
182, 1, 242, 497, 55, 83, -1, -1, -1, -1
182, 2, 262, 382, 48, 109, -1, -1, -1, -1
182, 6, 311, 497, 47, 84, -1, -1, -1, -1
182, 9, 382, 376, 32, 98, -1, -1, -1, -1
182, 10, 321, 380, 42, 105, -1, -1, -1, -1
182, 15, 306, 437, 34, 96, -1, -1, -1, -1
182, 17, 468, 447, 53, 116, -1, -1, -1, -1
182, 5, 707, 442, 43, 120, -1, -1, -1, -1
182, 13, 655, 445, 49, 126, -1, -1, -1, -1
182, 8, 608, 442, 42, 133, -1, -1, -1, -1
182, 16, 844, 409, 47, 110, -1, -1, -1, -1
182, 22, 759, 417, 45, 105, -1, -1, -1, -1
182, 25, 43, 490, 52, 99, -1, -1, -1, -1
183, 1, 241, 498, 54, 82, -1, -1, -1, -1
183, 2, 263, 381, 48, 109, -1, -1, -1, -1
183, 6, 310, 499, 46, 81, -1, -1, -1, -1
183, 9, 383, 375, 32, 98, -1, -1, -1, -1
183, 10, 322, 380, 43, 108, -1, -1, -1, -1
183, 15, 302, 438, 35, 98, -1, -1, -1, -1
183, 17, 466, 447, 53, 116, -1, -1, -1, -1
183, 5, 707, 442, 42, 118, -1, -1, -1, -1
183, 13, 654, 446, 50, 127, -1, -1, -1, -1
183, 8, 608, 441, 41, 131, -1, -1, -1, -1
183, 16, 841, 407, 45, 109, -1, -1, -1, -1
183, 22, 757, 423, 39, 91, -1, -1, -1, -1
183, 25, 45, 489, 51, 99, -1, -1, -1, -1
184, 1, 235, 498, 55, 82, -1, -1, -1, -1
184, 2, 263, 381, 48, 109, -1, -1, -1, -1
184, 6, 309, 499, 46, 80, -1, -1, -1, -1
184, 9, 384, 375, 32, 98, -1, -1, -1, -1
184, 10, 323, 379, 43, 109, -1, -1, -1, -1
184, 15, 297, 439, 35, 99, -1, -1, -1, -1
184, 17, 464, 447, 54, 117, -1, -1, -1, -1
184, 5, 707, 442, 42, 118, -1, -1, -1, -1
184, 13, 656, 446, 50, 126, -1, -1, -1, -1
184, 8, 607, 441, 42, 131, -1, -1, -1, -1
184, 16, 837, 407, 44, 111, -1, -1, -1, -1
184, 22, 754, 422, 39, 91, -1, -1, -1, -1
184, 25, 46, 488, 51, 98, -1, -1, -1, -1
184, 26, 798, 384, 55, 105, -1, -1, -1, -1
185, 1, 232, 498, 56, 82, -1, -1, -1, -1
185, 2, 264, 380, 48, 110, -1, -1, -1, -1
185, 6, 309, 500, 45, 78, -1, -1, -1, -1
185, 9, 385, 375, 32, 98, -1, -1, -1, -1
185, 10, 323, 379, 43, 110, -1, -1, -1, -1
185, 15, 295, 439, 35, 100, -1, -1, -1, -1
185, 17, 460, 447, 54, 118, -1, -1, -1, -1
185, 5, 708, 442, 42, 118, -1, -1, -1, -1
185, 13, 655, 446, 50, 125, -1, -1, -1, -1
185, 8, 605, 442, 42, 132, -1, -1, -1, -1
185, 16, 833, 407, 43, 112, -1, -1, -1, -1
185, 22, 750, 422, 37, 91, -1, -1, -1, -1
185, 25, 47, 488, 51, 99, -1, -1, -1, -1
185, 26, 800, 385, 54, 104, -1, -1, -1, -1
185, 27, 89, 497, 40, 83, -1, -1, -1, -1
186, 1, 231, 499, 58, 81, -1, -1, -1, -1
186, 2, 264, 379, 48, 109, -1, -1, -1, -1
186, 6, 309, 501, 45, 76, -1, -1, -1, -1
186, 9, 385, 375, 32, 98, -1, -1, -1, -1
186, 10, 324, 378, 43, 111, -1, -1, -1, -1
186, 15, 293, 439, 35, 100, -1, -1, -1, -1
186, 17, 454, 446, 54, 119, -1, -1, -1, -1
186, 5, 708, 444, 43, 120, -1, -1, -1, -1
186, 13, 654, 446, 50, 125, -1, -1, -1, -1
186, 8, 605, 443, 42, 132, -1, -1, -1, -1
186, 16, 829, 407, 42, 112, -1, -1, -1, -1
186, 22, 746, 414, 43, 107, -1, -1, -1, -1
186, 25, 48, 488, 51, 100, -1, -1, -1, -1
186, 26, 798, 376, 53, 103, -1, -1, -1, -1
186, 27, 90, 497, 41, 84, -1, -1, -1, -1
187, 1, 230, 499, 58, 80, -1, -1, -1, -1
187, 2, 264, 379, 48, 108, -1, -1, -1, -1
187, 6, 308, 502, 44, 74, -1, -1, -1, -1
187, 9, 385, 375, 32, 98, -1, -1, -1, -1
187, 10, 324, 379, 43, 111, -1, -1, -1, -1
187, 15, 291, 440, 35, 101, -1, -1, -1, -1
187, 17, 448, 446, 53, 119, -1, -1, -1, -1
187, 5, 708, 444, 43, 120, -1, -1, -1, -1
187, 13, 653, 446, 50, 124, -1, -1, -1, -1
187, 8, 604, 445, 43, 133, -1, -1, -1, -1
187, 16, 827, 407, 41, 111, -1, -1, -1, -1
187, 22, 744, 416, 41, 104, -1, -1, -1, -1
187, 25, 48, 488, 51, 100, -1, -1, -1, -1
187, 26, 798, 373, 51, 101, -1, -1, -1, -1
187, 27, 92, 497, 41, 85, -1, -1, -1, -1
188, 1, 229, 499, 59, 79, -1, -1, -1, -1
188, 2, 264, 377, 47, 106, -1, -1, -1, -1
188, 6, 307, 502, 44, 74, -1, -1, -1, -1
188, 9, 385, 375, 32, 98, -1, -1, -1, -1
188, 10, 324, 379, 43, 112, -1, -1, -1, -1
188, 15, 290, 440, 35, 102, -1, -1, -1, -1
188, 17, 443, 446, 52, 120, -1, -1, -1, -1
188, 5, 708, 443, 43, 120, -1, -1, -1, -1
188, 13, 652, 446, 50, 124, -1, -1, -1, -1
188, 8, 603, 446, 43, 134, -1, -1, -1, -1
188, 16, 824, 407, 41, 111, -1, -1, -1, -1
188, 22, 742, 415, 40, 104, -1, -1, -1, -1
188, 25, 48, 488, 50, 100, -1, -1, -1, -1
188, 26, 799, 370, 48, 96, -1, -1, -1, -1
188, 27, 93, 496, 42, 86, -1, -1, -1, -1
189, 1, 227, 499, 61, 80, -1, -1, -1, -1
189, 2, 265, 377, 47, 106, -1, -1, -1, -1
189, 6, 306, 502, 44, 74, -1, -1, -1, -1
189, 9, 385, 374, 32, 99, -1, -1, -1, -1
189, 10, 324, 379, 42, 112, -1, -1, -1, -1
189, 15, 286, 440, 36, 102, -1, -1, -1, -1
189, 17, 439, 446, 51, 121, -1, -1, -1, -1
189, 5, 708, 444, 43, 120, -1, -1, -1, -1
189, 13, 652, 445, 51, 126, -1, -1, -1, -1
189, 8, 601, 448, 43, 133, -1, -1, -1, -1
189, 16, 819, 407, 42, 109, -1, -1, -1, -1
189, 22, 739, 410, 43, 114, -1, -1, -1, -1
189, 25, 49, 488, 51, 101, -1, -1, -1, -1
189, 26, 802, 369, 46, 94, -1, -1, -1, -1
189, 27, 95, 496, 42, 87, -1, -1, -1, -1
190, 1, 226, 499, 61, 79, -1, -1, -1, -1
190, 2, 265, 376, 48, 107, -1, -1, -1, -1
190, 6, 305, 502, 45, 74, -1, -1, -1, -1
190, 9, 386, 373, 31, 98, -1, -1, -1, -1
190, 10, 324, 379, 42, 112, -1, -1, -1, -1
190, 15, 285, 440, 36, 102, -1, -1, -1, -1
190, 17, 436, 446, 51, 121, -1, -1, -1, -1
190, 5, 708, 446, 43, 120, -1, -1, -1, -1
190, 13, 651, 445, 51, 127, -1, -1, -1, -1
190, 8, 599, 449, 43, 133, -1, -1, -1, -1
190, 16, 817, 406, 44, 112, -1, -1, -1, -1
190, 22, 737, 409, 43, 117, -1, -1, -1, -1
190, 25, 49, 487, 51, 101, -1, -1, -1, -1
190, 26, 805, 369, 45, 95, -1, -1, -1, -1
190, 27, 96, 495, 42, 87, -1, -1, -1, -1
191, 1, 227, 500, 60, 79, -1, -1, -1, -1
191, 2, 266, 376, 47, 107, -1, -1, -1, -1
191, 6, 304, 502, 45, 73, -1, -1, -1, -1
191, 9, 387, 372, 31, 98, -1, -1, -1, -1
191, 10, 324, 379, 42, 112, -1, -1, -1, -1
191, 15, 281, 439, 35, 100, -1, -1, -1, -1
191, 17, 432, 447, 50, 121, -1, -1, -1, -1
191, 5, 708, 447, 43, 121, -1, -1, -1, -1
191, 13, 651, 446, 51, 126, -1, -1, -1, -1
191, 8, 598, 449, 44, 132, -1, -1, -1, -1
191, 16, 815, 405, 46, 114, -1, -1, -1, -1
191, 22, 737, 410, 42, 114, -1, -1, -1, -1
191, 25, 50, 487, 51, 102, -1, -1, -1, -1
191, 27, 100, 495, 43, 89, -1, -1, -1, -1
192, 1, 228, 500, 59, 78, -1, -1, -1, -1
192, 2, 267, 373, 45, 101, -1, -1, -1, -1
192, 6, 303, 503, 45, 73, -1, -1, -1, -1
192, 9, 388, 371, 31, 99, -1, -1, -1, -1
192, 10, 325, 379, 42, 112, -1, -1, -1, -1
192, 15, 278, 438, 34, 99, -1, -1, -1, -1
192, 17, 428, 446, 51, 119, -1, -1, -1, -1
192, 5, 708, 448, 43, 121, -1, -1, -1, -1
192, 13, 652, 447, 51, 127, -1, -1, -1, -1
192, 8, 597, 449, 44, 133, -1, -1, -1, -1
192, 16, 814, 404, 47, 115, -1, -1, -1, -1
192, 22, 736, 412, 40, 109, -1, -1, -1, -1
192, 25, 51, 485, 51, 103, -1, -1, -1, -1
192, 27, 103, 494, 44, 90, -1, -1, -1, -1
193, 1, 229, 501, 59, 77, -1, -1, -1, -1
193, 2, 267, 367, 42, 91, -1, -1, -1, -1
193, 6, 302, 503, 44, 71, -1, -1, -1, -1
193, 9, 389, 370, 31, 98, -1, -1, -1, -1
193, 10, 325, 378, 42, 112, -1, -1, -1, -1
193, 15, 277, 440, 34, 99, -1, -1, -1, -1
193, 17, 425, 446, 52, 119, -1, -1, -1, -1
193, 5, 708, 449, 43, 122, -1, -1, -1, -1
193, 13, 652, 448, 51, 127, -1, -1, -1, -1
193, 8, 596, 449, 45, 133, -1, -1, -1, -1
193, 16, 811, 404, 47, 113, -1, -1, -1, -1
193, 25, 51, 485, 52, 105, -1, -1, -1, -1
193, 27, 105, 494, 44, 91, -1, -1, -1, -1
194, 1, 229, 501, 58, 76, -1, -1, -1, -1
194, 2, 268, 360, 37, 77, -1, -1, -1, -1
194, 6, 302, 504, 44, 70, -1, -1, -1, -1
194, 9, 390, 370, 31, 98, -1, -1, -1, -1
194, 10, 325, 378, 42, 111, -1, -1, -1, -1
194, 15, 274, 440, 34, 101, -1, -1, -1, -1
194, 17, 423, 446, 54, 119, -1, -1, -1, -1
194, 5, 708, 449, 43, 124, -1, -1, -1, -1
194, 13, 653, 449, 51, 127, -1, -1, -1, -1
194, 8, 596, 449, 45, 132, -1, -1, -1, -1
194, 16, 810, 404, 48, 115, -1, -1, -1, -1
194, 25, 51, 485, 53, 107, -1, -1, -1, -1
194, 27, 106, 493, 45, 92, -1, -1, -1, -1
195, 1, 228, 502, 57, 75, -1, -1, -1, -1
195, 2, 268, 357, 36, 73, -1, -1, -1, -1
195, 6, 301, 504, 43, 68, -1, -1, -1, -1
195, 9, 391, 369, 31, 97, -1, -1, -1, -1
195, 10, 325, 377, 42, 111, -1, -1, -1, -1
195, 15, 272, 440, 34, 101, -1, -1, -1, -1
195, 17, 420, 447, 55, 119, -1, -1, -1, -1
195, 5, 707, 450, 44, 127, -1, -1, -1, -1
195, 13, 653, 450, 51, 126, -1, -1, -1, -1
195, 8, 595, 449, 46, 132, -1, -1, -1, -1
195, 16, 808, 405, 48, 113, -1, -1, -1, -1
195, 25, 51, 485, 53, 108, -1, -1, -1, -1
195, 27, 107, 493, 45, 93, -1, -1, -1, -1
195, 28, 903, 410, 55, 103, -1, -1, -1, -1
196, 1, 228, 502, 56, 73, -1, -1, -1, -1
196, 2, 269, 357, 36, 72, -1, -1, -1, -1
196, 6, 301, 505, 43, 67, -1, -1, -1, -1
196, 9, 392, 369, 31, 97, -1, -1, -1, -1
196, 10, 325, 376, 41, 110, -1, -1, -1, -1
196, 15, 268, 440, 35, 100, -1, -1, -1, -1
196, 17, 419, 446, 56, 118, -1, -1, -1, -1
196, 5, 707, 452, 44, 126, -1, -1, -1, -1
196, 13, 653, 452, 51, 127, -1, -1, -1, -1
196, 8, 594, 449, 46, 133, -1, -1, -1, -1
196, 16, 805, 403, 47, 113, -1, -1, -1, -1
196, 25, 55, 484, 53, 108, -1, -1, -1, -1
196, 27, 107, 493, 45, 93, -1, -1, -1, -1
196, 28, 902, 410, 56, 103, -1, -1, -1, -1
197, 1, 227, 503, 55, 72, -1, -1, -1, -1
197, 2, 269, 364, 44, 86, -1, -1, -1, -1
197, 6, 301, 506, 43, 66, -1, -1, -1, -1
197, 9, 393, 369, 30, 96, -1, -1, -1, -1
197, 10, 325, 375, 41, 109, -1, -1, -1, -1
197, 15, 265, 439, 36, 100, -1, -1, -1, -1
197, 17, 417, 446, 56, 118, -1, -1, -1, -1
197, 5, 706, 453, 44, 129, -1, -1, -1, -1
197, 13, 654, 452, 52, 130, -1, -1, -1, -1
197, 8, 593, 450, 47, 134, -1, -1, -1, -1
197, 16, 802, 404, 44, 109, -1, -1, -1, -1
197, 25, 54, 483, 53, 108, -1, -1, -1, -1
197, 27, 108, 492, 45, 94, -1, -1, -1, -1
197, 28, 901, 410, 55, 103, -1, -1, -1, -1
198, 1, 225, 503, 55, 72, -1, -1, -1, -1
198, 2, 270, 368, 48, 95, -1, -1, -1, -1
198, 6, 301, 506, 43, 66, -1, -1, -1, -1
198, 9, 394, 368, 30, 95, -1, -1, -1, -1
198, 10, 326, 374, 40, 107, -1, -1, -1, -1
198, 15, 264, 438, 36, 100, -1, -1, -1, -1
198, 17, 413, 446, 57, 119, -1, -1, -1, -1
198, 5, 706, 453, 44, 129, -1, -1, -1, -1
198, 13, 655, 453, 51, 130, -1, -1, -1, -1
198, 8, 592, 451, 48, 135, -1, -1, -1, -1
198, 16, 798, 403, 43, 110, -1, -1, -1, -1
198, 25, 54, 483, 53, 109, -1, -1, -1, -1
198, 27, 109, 492, 45, 94, -1, -1, -1, -1
199, 1, 225, 504, 54, 71, -1, -1, -1, -1
199, 2, 271, 370, 50, 102, -1, -1, -1, -1
199, 6, 301, 506, 43, 65, -1, -1, -1, -1
199, 9, 394, 368, 30, 95, -1, -1, -1, -1
199, 10, 326, 372, 39, 106, -1, -1, -1, -1
199, 15, 262, 438, 37, 100, -1, -1, -1, -1
199, 17, 409, 445, 56, 119, -1, -1, -1, -1
199, 5, 705, 453, 45, 130, -1, -1, -1, -1
199, 13, 656, 452, 52, 130, -1, -1, -1, -1
199, 8, 591, 451, 48, 136, -1, -1, -1, -1
199, 16, 794, 403, 42, 111, -1, -1, -1, -1
199, 25, 55, 483, 53, 109, -1, -1, -1, -1
199, 27, 111, 492, 45, 94, -1, -1, -1, -1
200, 1, 224, 504, 53, 70, -1, -1, -1, -1
200, 2, 272, 372, 51, 106, -1, -1, -1, -1
200, 6, 301, 507, 44, 64, -1, -1, -1, -1
200, 9, 395, 367, 29, 92, -1, -1, -1, -1
200, 10, 326, 371, 39, 106, -1, -1, -1, -1
200, 15, 261, 438, 38, 100, -1, -1, -1, -1
200, 17, 404, 445, 55, 120, -1, -1, -1, -1
200, 5, 705, 453, 45, 131, -1, -1, -1, -1
200, 13, 655, 452, 52, 131, -1, -1, -1, -1
200, 8, 590, 452, 49, 138, -1, -1, -1, -1
200, 16, 791, 403, 41, 110, -1, -1, -1, -1
200, 25, 56, 483, 53, 109, -1, -1, -1, -1
200, 27, 113, 492, 45, 94, -1, -1, -1, -1
201, 1, 222, 504, 53, 70, -1, -1, -1, -1
201, 2, 273, 371, 51, 107, -1, -1, -1, -1
201, 6, 300, 507, 44, 64, -1, -1, -1, -1
201, 9, 397, 365, 28, 90, -1, -1, -1, -1
201, 10, 327, 371, 39, 106, -1, -1, -1, -1
201, 15, 259, 438, 39, 102, -1, -1, -1, -1
201, 17, 395, 445, 54, 121, -1, -1, -1, -1
201, 5, 704, 454, 44, 129, -1, -1, -1, -1
