187, 25, 756, 222, 52, 121, -1, -1, -1, -1
187, 26, 613, 185, 37, 95, -1, -1, -1, -1
187, 18, 722, 213, 39, 114, -1, -1, -1, -1
187, 28, 300, 197, 39, 107, -1, -1, -1, -1
187, 21, 853, 216, 49, 117, -1, -1, -1, -1
187, 29, 813, 189, 37, 110, -1, -1, -1, -1
188, 3, 241, 302, 54, 127, -1, -1, -1, -1
188, 9, 368, 229, 49, 118, -1, -1, -1, -1
188, 12, 90, 203, 24, 83, -1, -1, -1, -1
188, 16, 328, 270, 52, 138, -1, -1, -1, -1
188, 23, 415, 235, 39, 107, -1, -1, -1, -1
188, 20, 230, 231, 31, 71, -1, -1, -1, -1
188, 15, 174, 290, 42, 122, -1, -1, -1, -1
188, 25, 754, 220, 56, 126, -1, -1, -1, -1
188, 26, 614, 187, 37, 94, -1, -1, -1, -1
188, 18, 723, 222, 37, 105, -1, -1, -1, -1
188, 28, 300, 196, 38, 105, -1, -1, -1, -1
188, 21, 855, 211, 52, 125, -1, -1, -1, -1
188, 29, 813, 190, 38, 112, -1, -1, -1, -1
189, 3, 240, 304, 54, 127, -1, -1, -1, -1
189, 9, 366, 230, 49, 119, -1, -1, -1, -1
189, 12, 90, 203, 24, 82, -1, -1, -1, -1
189, 16, 328, 271, 52, 140, -1, -1, -1, -1
189, 23, 413, 236, 40, 109, -1, -1, -1, -1
189, 20, 230, 232, 32, 72, -1, -1, -1, -1
189, 15, 173, 292, 43, 126, -1, -1, -1, -1
189, 25, 751, 217, 61, 137, -1, -1, -1, -1
189, 26, 616, 188, 37, 94, -1, -1, -1, -1
189, 18, 722, 220, 37, 104, -1, -1, -1, -1
189, 28, 299, 197, 38, 105, -1, -1, -1, -1
189, 21, 858, 209, 52, 128, -1, -1, -1, -1
189, 29, 815, 190, 38, 113, -1, -1, -1, -1
190, 3, 239, 304, 55, 128, -1, -1, -1, -1
190, 9, 366, 231, 48, 117, -1, -1, -1, -1
190, 12, 89, 204, 24, 83, -1, -1, -1, -1
190, 16, 327, 271, 53, 140, -1, -1, -1, -1
190, 23, 412, 236, 39, 107, -1, -1, -1, -1
190, 20, 229, 232, 33, 70, -1, -1, -1, -1
190, 15, 171, 292, 43, 126, -1, -1, -1, -1
190, 25, 748, 216, 61, 136, -1, -1, -1, -1
190, 26, 617, 189, 37, 92, -1, -1, -1, -1
190, 18, 724, 218, 38, 107, -1, -1, -1, -1
190, 28, 299, 199, 38, 105, -1, -1, -1, -1
190, 21, 859, 208, 51, 130, -1, -1, -1, -1
190, 29, 819, 191, 39, 113, -1, -1, -1, -1
191, 3, 237, 304, 55, 129, -1, -1, -1, -1
191, 9, 365, 233, 47, 115, -1, -1, -1, -1
191, 12, 90, 204, 24, 83, -1, -1, -1, -1
191, 16, 326, 272, 53, 140, -1, -1, -1, -1
191, 23, 411, 238, 39, 106, -1, -1, -1, -1
191, 20, 229, 232, 32, 67, -1, -1, -1, -1
191, 15, 170, 291, 42, 122, -1, -1, -1, -1
191, 25, 743, 216, 59, 133, -1, -1, -1, -1
191, 26, 619, 190, 37, 92, -1, -1, -1, -1
191, 28, 299, 202, 37, 103, -1, -1, -1, -1
191, 21, 859, 208, 50, 132, -1, -1, -1, -1
191, 29, 823, 191, 40, 115, -1, -1, -1, -1
192, 3, 236, 304, 55, 129, -1, -1, -1, -1
192, 9, 365, 234, 46, 113, -1, -1, -1, -1
192, 12, 90, 204, 24, 83, -1, -1, -1, -1
192, 16, 326, 272, 51, 136, -1, -1, -1, -1
192, 23, 411, 239, 39, 106, -1, -1, -1, -1
192, 20, 229, 231, 32, 63, -1, -1, -1, -1
192, 15, 170, 292, 42, 122, -1, -1, -1, -1
192, 25, 739, 220, 53, 122, -1, -1, -1, -1
192, 26, 621, 190, 37, 93, -1, -1, -1, -1
192, 28, 300, 205, 34, 95, -1, -1, -1, -1
192, 21, 860, 208, 49, 133, -1, -1, -1, -1
192, 29, 826, 193, 40, 112, -1, -1, -1, -1
193, 3, 233, 305, 54, 127, -1, -1, -1, -1
193, 9, 363, 234, 45, 112, -1, -1, -1, -1
193, 12, 91, 204, 25, 84, -1, -1, -1, -1
193, 16, 326, 274, 51, 137, -1, -1, -1, -1
193, 23, 410, 239, 39, 107, -1, -1, -1, -1
193, 20, 228, 232, 32, 62, -1, -1, -1, -1
193, 15, 168, 292, 41, 119, -1, -1, -1, -1
193, 25, 737, 213, 57, 134, -1, -1, -1, -1
193, 26, 624, 190, 37, 93, -1, -1, -1, -1
193, 28, 300, 206, 36, 102, -1, -1, -1, -1
193, 21, 860, 209, 49, 135, -1, -1, -1, -1
193, 29, 827, 195, 41, 110, -1, -1, -1, -1
194, 3, 232, 306, 54, 125, -1, -1, -1, -1
194, 9, 363, 235, 44, 108, -1, -1, -1, -1
194, 12, 91, 204, 25, 85, -1, -1, -1, -1
194, 16, 327, 275, 52, 138, -1, -1, -1, -1
194, 23, 409, 239, 39, 105, -1, -1, -1, -1
194, 20, 227, 234, 32, 61, -1, -1, -1, -1
194, 15, 168, 291, 40, 115, -1, -1, -1, -1
194, 26, 626, 190, 36, 93, -1, -1, -1, -1
194, 28, 300, 207, 37, 103, -1, -1, -1, -1
194, 21, 863, 210, 48, 136, -1, -1, -1, -1
194, 29, 828, 197, 41, 107, -1, -1, -1, -1
194, 18, 734, 226, 40, 111, -1, -1, -1, -1
195, 3, 232, 307, 53, 124, -1, -1, -1, -1
195, 9, 361, 236, 44, 109, -1, -1, -1, -1
195, 12, 91, 205, 25, 86, -1, -1, -1, -1
195, 16, 327, 277, 52, 138, -1, -1, -1, -1
195, 23, 408, 239, 40, 107, -1, -1, -1, -1
195, 20, 226, 231, 30, 53, -1, -1, -1, -1
195, 15, 166, 296, 42, 122, -1, -1, -1, -1
195, 26, 628, 190, 37, 94, -1, -1, -1, -1
195, 28, 301, 212, 36, 99, -1, -1, -1, -1
195, 21, 867, 211, 48, 136, -1, -1, -1, -1
195, 29, 829, 197, 42, 109, -1, -1, -1, -1
195, 18, 731, 226, 41, 115, -1, -1, -1, -1
196, 3, 230, 310, 54, 125, -1, -1, -1, -1
196, 9, 359, 236, 45, 111, -1, -1, -1, -1
196, 12, 91, 205, 25, 85, -1, -1, -1, -1
196, 16, 326, 278, 51, 138, -1, -1, -1, -1
196, 23, 407, 240, 40, 108, -1, -1, -1, -1
196, 20, 225, 230, 28, 49, -1, -1, -1, -1
196, 15, 166, 302, 45, 128, -1, -1, -1, -1
196, 26, 630, 191, 37, 95, -1, -1, -1, -1
196, 28, 302, 214, 35, 98, -1, -1, -1, -1
196, 21, 871, 204, 41, 120, -1, -1, -1, -1
196, 29, 830, 198, 44, 112, -1, -1, -1, -1
196, 18, 728, 225, 42, 117, -1, -1, -1, -1
197, 3, 231, 312, 55, 128, -1, -1, -1, -1
197, 9, 357, 237, 45, 110, -1, -1, -1, -1
197, 12, 91, 206, 25, 84, -1, -1, -1, -1
197, 16, 325, 278, 51, 136, -1, -1, -1, -1
197, 23, 405, 241, 41, 110, -1, -1, -1, -1
197, 15, 165, 306, 46, 132, -1, -1, -1, -1
197, 26, 632, 192, 37, 96, -1, -1, -1, -1
197, 28, 302, 211, 35, 98, -1, -1, -1, -1
197, 29, 834, 198, 45, 113, -1, -1, -1, -1
197, 18, 724, 226, 42, 117, -1, -1, -1, -1
198, 3, 231, 314, 57, 131, -1, -1, -1, -1
198, 9, 355, 237, 45, 109, -1, -1, -1, -1
198, 12, 91, 206, 25, 84, -1, -1, -1, -1
198, 16, 324, 280, 50, 132, -1, -1, -1, -1
198, 23, 403, 243, 41, 110, -1, -1, -1, -1
198, 15, 163, 308, 45, 131, -1, -1, -1, -1
198, 26, 633, 193, 37, 97, -1, -1, -1, -1
198, 28, 301, 209, 35, 100, -1, -1, -1, -1
198, 29, 842, 198, 44, 115, -1, -1, -1, -1
198, 18, 720, 226, 45, 121, -1, -1, -1, -1
198, 30, 762, 213, 42, 126, -1, -1, -1, -1
199, 3, 230, 317, 58, 130, -1, -1, -1, -1
199, 9, 354, 239, 46, 112, -1, -1, -1, -1
199, 12, 90, 207, 24, 82, -1, -1, -1, -1
199, 16, 322, 280, 49, 130, -1, -1, -1, -1
199, 23, 402, 245, 41, 111, -1, -1, -1, -1
199, 15, 162, 308, 44, 128, -1, -1, -1, -1
199, 26, 636, 195, 38, 97, -1, -1, -1, -1
199, 28, 301, 213, 31, 85, -1, -1, -1, -1
199, 29, 843, 198, 45, 115, -1, -1, -1, -1
199, 30, 765, 213, 43, 128, -1, -1, -1, -1
199, 6, 847, 199, 43, 115, -1, -1, -1, -1
199, 25, 717, 219, 58, 136, -1, -1, -1, -1
200, 3, 230, 320, 59, 131, -1, -1, -1, -1
200, 9, 354, 241, 47, 112, -1, -1, -1, -1
200, 12, 90, 208, 23, 79, -1, -1, -1, -1
200, 16, 321, 281, 49, 128, -1, -1, -1, -1
200, 23, 401, 247, 41, 109, -1, -1, -1, -1
200, 15, 160, 310, 44, 128, -1, -1, -1, -1
200, 26, 639, 196, 39, 96, -1, -1, -1, -1
200, 28, 302, 207, 33, 92, -1, -1, -1, -1
200, 30, 768, 214, 44, 131, -1, -1, -1, -1
200, 6, 850, 199, 41, 114, -1, -1, -1, -1
200, 25, 712, 220, 55, 131, -1, -1, -1, -1
201, 3, 229, 322, 60, 133, -1, -1, -1, -1
201, 9, 352, 244, 49, 118, -1, -1, -1, -1
201, 12, 90, 209, 24, 80, -1, -1, -1, -1
201, 16, 320, 286, 48, 125, -1, -1, -1, -1
201, 23, 399, 248, 40, 107, -1, -1, -1, -1
201, 15, 158, 310, 44, 128, -1, -1, -1, -1
201, 26, 639, 199, 38, 93, -1, -1, -1, -1
201, 28, 301, 207, 35, 97, -1, -1, -1, -1
201, 30, 769, 215, 46, 131, -1, -1, -1, -1
201, 6, 852, 200, 40, 114, -1, -1, -1, -1
201, 25, 709, 219, 54, 129, -1, -1, -1, -1
202, 3, 228, 323, 61, 134, -1, -1, -1, -1
202, 9, 350, 246, 51, 122, -1, -1, -1, -1
202, 12, 90, 210, 24, 80, -1, -1, -1, -1
202, 16, 318, 288, 48, 126, -1, -1, -1, -1
202, 23, 398, 250, 41, 109, -1, -1, -1, -1
202, 15, 156, 311, 44, 128, -1, -1, -1, -1
202, 26, 640, 201, 39, 94, -1, -1, -1, -1
202, 28, 301, 213, 33, 90, -1, -1, -1, -1
202, 30, 771, 216, 48, 132, -1, -1, -1, -1
202, 6, 854, 200, 39, 114, -1, -1, -1, -1
202, 25, 706, 220, 52, 127, -1, -1, -1, -1
203, 3, 224, 322, 61, 136, -1, -1, -1, -1
203, 9, 349, 249, 52, 126, -1, -1, -1, -1
203, 12, 90, 210, 24, 80, -1, -1, -1, -1
203, 16, 316, 289, 50, 130, -1, -1, -1, -1
203, 23, 397, 252, 41, 109, -1, -1, -1, -1
203, 15, 154, 311, 45, 128, -1, -1, -1, -1
203, 26, 640, 202, 40, 94, -1, -1, -1, -1
203, 28, 301, 218, 34, 91, -1, -1, -1, -1
203, 30, 772, 216, 50, 138, -1, -1, -1, -1
203, 6, 856, 200, 38, 114, -1, -1, -1, -1
203, 25, 704, 223, 47, 115, -1, -1, -1, -1
204, 3, 222, 323, 60, 135, -1, -1, -1, -1
204, 9, 348, 250, 53, 130, -1, -1, -1, -1
204, 12, 90, 211, 24, 80, -1, -1, -1, -1
204, 16, 315, 291, 51, 134, -1, -1, -1, -1
204, 23, 396, 252, 41, 109, -1, -1, -1, -1
204, 15, 153, 314, 46, 133, -1, -1, -1, -1
204, 26, 642, 202, 40, 95, -1, -1, -1, -1
204, 28, 300, 219, 33, 88, -1, -1, -1, -1
204, 30, 776, 214, 49, 135, -1, -1, -1, -1
204, 6, 858, 201, 37, 116, -1, -1, -1, -1
204, 25, 703, 224, 47, 116, -1, -1, -1, -1
205, 3, 222, 325, 58, 132, -1, -1, -1, -1
205, 9, 348, 251, 51, 127, -1, -1, -1, -1
205, 12, 91, 211, 24, 80, -1, -1, -1, -1
205, 16, 314, 291, 51, 135, -1, -1, -1, -1
205, 23, 394, 253, 41, 108, -1, -1, -1, -1
205, 15, 152, 315, 47, 134, -1, -1, -1, -1
205, 26, 645, 202, 41, 95, -1, -1, -1, -1
205, 28, 300, 224, 32, 85, -1, -1, -1, -1
205, 30, 779, 203, 41, 114, -1, -1, -1, -1
205, 6, 859, 202, 37, 116, -1, -1, -1, -1
205, 25, 703, 223, 48, 120, -1, -1, -1, -1
206, 3, 221, 327, 58, 132, -1, -1, -1, -1
206, 9, 346, 252, 51, 127, -1, -1, -1, -1
206, 12, 91, 212, 24, 80, -1, -1, -1, -1
206, 16, 314, 293, 52, 137, -1, -1, -1, -1
206, 23, 393, 254, 41, 108, -1, -1, -1, -1
206, 15, 150, 318, 47, 136, -1, -1, -1, -1
206, 26, 648, 203, 41, 96, -1, -1, -1, -1
206, 28, 299, 225, 29, 77, -1, -1, -1, -1
206, 30, 780, 199, 38, 105, -1, -1, -1, -1
206, 6, 861, 203, 38, 117, -1, -1, -1, -1
206, 25, 703, 224, 48, 121, -1, -1, -1, -1
207, 3, 220, 328, 58, 132, -1, -1, -1, -1
207, 9, 344, 254, 49, 125, -1, -1, -1, -1
207, 12, 91, 213, 25, 82, -1, -1, -1, -1
207, 16, 311, 296, 52, 139, -1, -1, -1, -1
207, 23, 393, 256, 41, 110, -1, -1, -1, -1
207, 15, 148, 320, 47, 137, -1, -1, -1, -1
207, 26, 653, 204, 41, 97, -1, -1, -1, -1
207, 30, 780, 201, 39, 110, -1, -1, -1, -1
207, 6, 860, 205, 38, 115, -1, -1, -1, -1
207, 25, 702, 225, 48, 120, -1, -1, -1, -1
208, 3, 219, 330, 58, 132, -1, -1, -1, -1
208, 9, 343, 255, 51, 131, -1, -1, -1, -1
208, 12, 91, 214, 26, 83, -1, -1, -1, -1
208, 16, 309, 298, 52, 139, -1, -1, -1, -1
208, 23, 392, 258, 42, 112, -1, -1, -1, -1
208, 15, 147, 323, 47, 137, -1, -1, -1, -1
208, 26, 656, 204, 40, 97, -1, -1, -1, -1
208, 30, 778, 202, 35, 100, -1, -1, -1, -1
208, 6, 861, 206, 36, 113, -1, -1, -1, -1
208, 25, 696, 224, 46, 119, -1, -1, -1, -1
209, 3, 217, 332, 59, 135, -1, -1, -1, -1
209, 9, 342, 258, 49, 129, -1, -1, -1, -1
209, 12, 91, 216, 27, 84, -1, -1, -1, -1
209, 16, 308, 301, 52, 140, -1, -1, -1, -1
209, 23, 390, 258, 42, 112, -1, -1, -1, -1
209, 15, 146, 327, 47, 139, -1, -1, -1, -1
209, 26, 659, 205, 40, 97, -1, -1, -1, -1
209, 30, 777, 200, 35, 102, -1, -1, -1, -1
209, 6, 861, 209, 35, 109, -1, -1, -1, -1
209, 25, 692, 224, 44, 116, -1, -1, -1, -1
209, 32, 796, 225, 31, 118, -1, -1, -1, -1
210, 3, 216, 335, 59, 135, -1, -1, -1, -1
210, 9, 340, 261, 48, 125, -1, -1, -1, -1
210, 12, 91, 217, 27, 85, -1, -1, -1, -1
210, 16, 307, 305, 53, 141, -1, -1, -1, -1
210, 23, 389, 260, 43, 114, -1, -1, -1, -1
210, 15, 145, 329, 48, 140, -1, -1, -1, -1
210, 26, 662, 207, 39, 96, -1, -1, -1, -1
210, 30, 776, 198, 34, 99, -1, -1, -1, -1
210, 25, 689, 224, 44, 118, -1, -1, -1, -1
210, 32, 801, 229, 30, 113, -1, -1, -1, -1
211, 3, 215, 338, 58, 134, -1, -1, -1, -1
211, 9, 340, 263, 47, 123, -1, -1, -1, -1
211, 12, 91, 217, 28, 86, -1, -1, -1, -1
211, 16, 307, 307, 54, 143, -1, -1, -1, -1
211, 23, 387, 264, 44, 117, -1, -1, -1, -1
211, 15, 144, 331, 48, 140, -1, -1, -1, -1
211, 26, 664, 207, 38, 94, -1, -1, -1, -1
211, 30, 776, 195, 32, 93, -1, -1, -1, -1
211, 25, 687, 226, 43, 118, -1, -1, -1, -1
211, 32, 807, 230, 31, 114, -1, -1, -1, -1
211, 33, 448, 224, 30, 92, -1, -1, -1, -1
212, 3, 214, 341, 58, 135, -1, -1, -1, -1
212, 9, 340, 263, 46, 122, -1, -1, -1, -1
212, 12, 91, 219, 29, 88, -1, -1, -1, -1
212, 16, 307, 310, 54, 143, -1, -1, -1, -1
212, 23, 386, 266, 44, 117, -1, -1, -1, -1
212, 15, 143, 333, 47, 140, -1, -1, -1, -1
212, 26, 664, 210, 36, 91, -1, -1, -1, -1
212, 30, 776, 193, 31, 88, -1, -1, -1, -1
212, 25, 686, 228, 43, 118, -1, -1, -1, -1
212, 32, 812, 229, 32, 117, -1, -1, -1, -1
212, 33, 449, 224, 30, 92, -1, -1, -1, -1
213, 3, 212, 345, 58, 135, -1, -1, -1, -1
213, 9, 339, 264, 46, 120, -1, -1, -1, -1
213, 12, 90, 222, 27, 82, -1, -1, -1, -1
213, 16, 306, 313, 55, 145, -1, -1, -1, -1
213, 23, 385, 265, 43, 115, -1, -1, -1, -1
213, 15, 142, 335, 47, 140, -1, -1, -1, -1
213, 26, 674, 223, 43, 107, -1, -1, -1, -1
213, 30, 775, 191, 30, 84, -1, -1, -1, -1
213, 25, 684, 228, 43, 119, -1, -1, -1, -1
213, 32, 814, 233, 32, 111, -1, -1, -1, -1
213, 33, 453, 221, 33, 100, -1, -1, -1, -1
213, 34, 537, 239, 50, 110, -1, -1, -1, -1
214, 3, 210, 346, 58, 135, -1, -1, -1, -1
214, 9, 338, 264, 46, 121, -1, -1, -1, -1
214, 12, 91, 225, 27, 81, -1, -1, -1, -1
214, 16, 305, 315, 56, 146, -1, -1, -1, -1
214, 23, 384, 267, 43, 115, -1, -1, -1, -1
214, 15, 142, 337, 47, 140, -1, -1, -1, -1
214, 26, 676, 228, 46, 113, -1, -1, -1, -1
214, 30, 774, 191, 29, 82, -1, -1, -1, -1
214, 32, 815, 235, 34, 112, -1, -1, -1, -1
214, 33, 457, 220, 33, 102, -1, -1, -1, -1
214, 34, 540, 239, 50, 109, -1, -1, -1, -1
215, 3, 209, 347, 58, 135, -1, -1, -1, -1
215, 9, 338, 267, 44, 114, -1, -1, -1, -1
215, 12, 91, 225, 26, 77, -1, -1, -1, -1
215, 16, 304, 316, 56, 145, -1, -1, -1, -1
215, 23, 384, 269, 42, 113, -1, -1, -1, -1
215, 15, 140, 338, 47, 139, -1, -1, -1, -1
215, 26, 677, 232, 47, 118, -1, -1, -1, -1
215, 30, 773, 191, 29, 81, -1, -1, -1, -1
215, 32, 817, 236, 36, 113, -1, -1, -1, -1
215, 33, 461, 224, 32, 100, -1, -1, -1, -1
215, 34, 544, 235, 56, 122, -1, -1, -1, -1
215, 35, 427, 244, 36, 111, -1, -1, -1, -1
216, 3, 207, 348, 58, 135, -1, -1, -1, -1
216, 9, 337, 268, 45, 118, -1, -1, -1, -1
216, 12, 91, 227, 27, 76, -1, -1, -1, -1
216, 16, 302, 318, 56, 145, -1, -1, -1, -1
216, 23, 382, 271, 44, 117, -1, -1, -1, -1
216, 15, 139, 339, 47, 139, -1, -1, -1, -1
216, 26, 678, 233, 48, 122, -1, -1, -1, -1
216, 30, 772, 192, 29, 81, -1, -1, -1, -1
216, 32, 818, 238, 37, 110, -1, -1, -1, -1
216, 33, 464, 225, 33, 101, -1, -1, -1, -1
216, 34, 548, 237, 55, 122, -1, -1, -1, -1
216, 35, 426, 246, 35, 110, -1, -1, -1, -1
216, 36, 805, 216, 33, 94, -1, -1, -1, -1
217, 3, 204, 349, 58, 134, -1, -1, -1, -1
217, 9, 336, 270, 45, 115, -1, -1, -1, -1
217, 12, 89, 226, 28, 78, -1, -1, -1, -1
217, 16, 301, 318, 56, 146, -1, -1, -1, -1
217, 23, 381, 274, 44, 117, -1, -1, -1, -1
217, 15, 137, 340, 47, 139, -1, -1, -1, -1
217, 26, 680, 234, 46, 117, -1, -1, -1, -1
217, 30, 770, 195, 32, 87, -1, -1, -1, -1
217, 32, 820, 239, 37, 109, -1, -1, -1, -1
217, 33, 467, 226, 33, 102, -1, -1, -1, -1
217, 34, 549, 234, 55, 123, -1, -1, -1, -1
217, 35, 425, 249, 35, 110, -1, -1, -1, -1
217, 36, 805, 219, 31, 89, -1, -1, -1, -1
217, 28, 295, 225, 34, 85, -1, -1, -1, -1
218, 3, 203, 349, 59, 137, -1, -1, -1, -1
218, 9, 334, 270, 45, 114, -1, -1, -1, -1
218, 12, 87, 227, 29, 82, -1, -1, -1, -1
218, 16, 300, 318, 57, 147, -1, -1, -1, -1
218, 23, 379, 276, 44, 116, -1, -1, -1, -1
218, 15, 135, 338, 44, 133, -1, -1, -1, -1
218, 26, 680, 234, 45, 114, -1, -1, -1, -1
218, 30, 768, 198, 32, 90, -1, -1, -1, -1
218, 32, 824, 240, 37, 107, -1, -1, -1, -1
218, 33, 466, 228, 34, 102, -1, -1, -1, -1
218, 34, 549, 229, 51, 113, -1, -1, -1, -1
218, 35, 425, 252, 35, 111, -1, -1, -1, -1
218, 36, 807, 220, 32, 92, -1, -1, -1, -1
218, 28, 294, 220, 32, 75, -1, -1, -1, -1
219, 3, 201, 350, 59, 137, -1, -1, -1, -1
219, 9, 332, 271, 44, 113, -1, -1, -1, -1
219, 12, 86, 227, 30, 85, -1, -1, -1, -1
219, 16, 299, 319, 56, 147, -1, -1, -1, -1
219, 23, 378, 277, 43, 112, -1, -1, -1, -1
219, 15, 133, 341, 46, 136, -1, -1, -1, -1
219, 26, 680, 235, 46, 117, -1, -1, -1, -1
219, 30, 766, 199, 32, 91, -1, -1, -1, -1
219, 32, 828, 241, 38, 109, -1, -1, -1, -1
219, 33, 467, 230, 34, 102, -1, -1, -1, -1
219, 34, 550, 234, 55, 123, -1, -1, -1, -1
219, 35, 426, 254, 35, 110, -1, -1, -1, -1
219, 36, 808, 222, 32, 90, -1, -1, -1, -1
219, 28, 294, 216, 29, 63, -1, -1, -1, -1
220, 3, 199, 353, 59, 136, -1, -1, -1, -1
220, 9, 331, 274, 44, 113, -1, -1, -1, -1
220, 12, 86, 227, 31, 85, -1, -1, -1, -1
220, 16, 299, 322, 57, 149, -1, -1, -1, -1
220, 23, 377, 278, 43, 111, -1, -1, -1, -1
220, 15, 132, 344, 46, 139, -1, -1, -1, -1
220, 26, 679, 238, 47, 117, -1, -1, -1, -1
220, 30, 765, 201, 32, 90, -1, -1, -1, -1
220, 32, 836, 239, 39, 113, -1, -1, -1, -1
220, 33, 469, 232, 35, 102, -1, -1, -1, -1
220, 34, 553, 236, 58, 128, -1, -1, -1, -1
220, 35, 426, 254, 35, 110, -1, -1, -1, -1
220, 36, 812, 224, 33, 92, -1, -1, -1, -1
220, 28, 293, 214, 28, 56, -1, -1, -1, -1
220, 37, 728, 202, 30, 95, -1, -1, -1, -1
221, 3, 199, 356, 60, 137, -1, -1, -1, -1
221, 9, 328, 277, 43, 110, -1, -1, -1, -1
221, 12, 85, 228, 31, 85, -1, -1, -1, -1
221, 16, 299, 324, 57, 149, -1, -1, -1, -1
221, 23, 376, 279, 44, 112, -1, -1, -1, -1
221, 15, 131, 347, 46, 139, -1, -1, -1, -1
221, 26, 674, 239, 47, 118, -1, -1, -1, -1
221, 30, 764, 202, 31, 90, -1, -1, -1, -1
221, 32, 842, 241, 37, 111, -1, -1, -1, -1
221, 33, 470, 235, 34, 99, -1, -1, -1, -1
221, 34, 562, 246, 52, 117, -1, -1, -1, -1
221, 35, 426, 255, 35, 108, -1, -1, -1, -1
221, 36, 813, 224, 34, 93, -1, -1, -1, -1
221, 28, 293, 215, 28, 53, -1, -1, -1, -1
221, 37, 729, 207, 26, 83, -1, -1, -1, -1
222, 3, 199, 360, 62, 141, -1, -1, -1, -1
222, 9, 327, 279, 43, 108, -1, -1, -1, -1
222, 12, 85, 231, 32, 88, -1, -1, -1, -1
222, 16, 298, 327, 58, 152, -1, -1, -1, -1
222, 23, 376, 281, 44, 113, -1, -1, -1, -1
222, 15, 130, 350, 46, 138, -1, -1, -1, -1
222, 26, 672, 238, 47, 119, -1, -1, -1, -1
222, 30, 763, 202, 31, 89, -1, -1, -1, -1
222, 32, 846, 244, 37, 109, -1, -1, -1, -1
222, 33, 474, 237, 33, 96, -1, -1, -1, -1
222, 34, 568, 251, 50, 113, -1, -1, -1, -1
222, 35, 427, 257, 35, 110, -1, -1, -1, -1
222, 36, 815, 226, 35, 96, -1, -1, -1, -1
222, 28, 294, 215, 28, 51, -1, -1, -1, -1
222, 37, 730, 211, 24, 78, -1, -1, -1, -1
223, 3, 200, 362, 62, 141, -1, -1, -1, -1
223, 9, 326, 281, 42, 105, -1, -1, -1, -1
223, 12, 85, 231, 33, 90, -1, -1, -1, -1
223, 16, 297, 330, 58, 153, -1, -1, -1, -1
223, 23, 374, 286, 45, 115, -1, -1, -1, -1
223, 15, 129, 353, 46, 138, -1, -1, -1, -1
223, 26, 672, 239, 46, 116, -1, -1, -1, -1
223, 30, 762, 202, 31, 88, -1, -1, -1, -1
223, 32, 849, 246, 37, 108, -1, -1, -1, -1
223, 33, 478, 239, 31, 91, -1, -1, -1, -1
223, 34, 571, 254, 49, 110, -1, -1, -1, -1
223, 35, 426, 258, 35, 110, -1, -1, -1, -1
223, 36, 817, 228, 36, 95, -1, -1, -1, -1
223, 28, 294, 216, 29, 50, -1, -1, -1, -1
223, 37, 730, 211, 22, 69, -1, -1, -1, -1
224, 3, 199, 364, 63, 141, -1, -1, -1, -1
224, 9, 325, 281, 43, 107, -1, -1, -1, -1
224, 12, 85, 233, 33, 92, -1, -1, -1, -1
224, 16, 295, 334, 58, 154, -1, -1, -1, -1
224, 23, 373, 288, 45, 114, -1, -1, -1, -1
224, 15, 127, 357, 46, 139, -1, -1, -1, -1
224, 26, 671, 240, 45, 112, -1, -1, -1, -1
224, 30, 760, 202, 30, 86, -1, -1, -1, -1
224, 32, 850, 248, 38, 106, -1, -1, -1, -1
224, 33, 481, 240, 31, 91, -1, -1, -1, -1
224, 34, 573, 255, 49, 109, -1, -1, -1, -1
224, 35, 426, 259, 36, 110, -1, -1, -1, -1
224, 36, 821, 231, 36, 94, -1, -1, -1, -1
224, 18, 702, 228, 41, 100, -1, -1, -1, -1
225, 3, 197, 368, 63, 141, -1, -1, -1, -1
225, 9, 323, 282, 45, 111, -1, -1, -1, -1
225, 12, 84, 232, 33, 89, -1, -1, -1, -1
225, 16, 294, 337, 58, 153, -1, -1, -1, -1
225, 23, 372, 290, 45, 114, -1, -1, -1, -1
225, 15, 126, 360, 47, 140, -1, -1, -1, -1
225, 26, 670, 240, 44, 111, -1, -1, -1, -1
225, 30, 760, 203, 29, 83, -1, -1, -1, -1
225, 32, 852, 248, 38, 107, -1, -1, -1, -1
225, 33, 484, 237, 32, 98, -1, -1, -1, -1
225, 34, 577, 255, 50, 112, -1, -1, -1, -1
225, 35, 426, 258, 35, 110, -1, -1, -1, -1
225, 36, 825, 232, 36, 94, -1, -1, -1, -1
225, 18, 703, 228, 44, 98, -1, -1, -1, -1
226, 3, 195, 370, 63, 140, -1, -1, -1, -1
226, 9, 322, 286, 48, 120, -1, -1, -1, -1
226, 12, 84, 233, 32, 88, -1, -1, -1, -1
226, 16, 292, 339, 58, 153, -1, -1, -1, -1
226, 23, 372, 292, 46, 114, -1, -1, -1, -1
226, 15, 125, 361, 47, 140, -1, -1, -1, -1
226, 26, 669, 241, 44, 113, -1, -1, -1, -1
226, 30, 760, 205, 30, 87, -1, -1, -1, -1
226, 33, 488, 236, 33, 102, -1, -1, -1, -1
226, 34, 581, 249, 55, 126, -1, -1, -1, -1
226, 35, 424, 262, 37, 114, -1, -1, -1, -1
226, 36, 829, 231, 36, 94, -1, -1, -1, -1
226, 18, 703, 230, 46, 99, -1, -1, -1, -1
227, 3, 194, 371, 63, 141, -1, -1, -1, -1
